placeID,latitude,longitude,the_geom_meter,name,city,state,alcohol,smoking_area,accessibility,price,franchise,rating_mean,food_rating_mean,service_rating_mean,ratings_count,cuisines_options,Rcuisine,payment_options,userID,rating,food_rating,service_rating,parking,popular,good_restaurant,geo
135032,22.152481,-100.973486,0101000020957F000017D69FF5084858C1A8F2188740A24B41,Cafeteria y Restaurant El Pacifico,San Luis Potosí,San Luis Potosí,Wine-Beer,section,no_accessibility,2,1,1.1785714285714286,1.0714285714285714,1.0714285714285714,28,2.0,Contemporary,3.0,U1081,0,1,1,1,1,0,"22.152481,-100.973486"
135032,22.152481,-100.973486,0101000020957F000017D69FF5084858C1A8F2188740A24B41,Cafeteria y Restaurant El Pacifico,San Luis Potosí,San Luis Potosí,Wine-Beer,section,no_accessibility,2,1,1.1785714285714286,1.0714285714285714,1.0714285714285714,28,2.0,Contemporary,3.0,U1088,2,2,2,1,1,0,"22.152481,-100.973486"
135032,22.152481,-100.973486,0101000020957F000017D69FF5084858C1A8F2188740A24B41,Cafeteria y Restaurant El Pacifico,San Luis Potosí,San Luis Potosí,Wine-Beer,section,no_accessibility,2,1,1.1785714285714286,1.0714285714285714,1.0714285714285714,28,2.0,Contemporary,3.0,U1106,0,0,0,1,1,0,"22.152481,-100.973486"
135032,22.152481,-100.973486,0101000020957F000017D69FF5084858C1A8F2188740A24B41,Cafeteria y Restaurant El Pacifico,San Luis Potosí,San Luis Potosí,Wine-Beer,section,no_accessibility,2,1,1.1785714285714286,1.0714285714285714,1.0714285714285714,28,2.0,Contemporary,3.0,U1124,1,1,1,1,1,0,"22.152481,-100.973486"
135032,22.152481,-100.973486,0101000020957F000017D69FF5084858C1A8F2188740A24B41,Cafeteria y Restaurant El Pacifico,San Luis Potosí,San Luis Potosí,Wine-Beer,section,no_accessibility,2,1,1.1785714285714286,1.0714285714285714,1.0714285714285714,28,2.0,Contemporary,3.0,U1125,1,2,1,1,1,0,"22.152481,-100.973486"
135032,22.152481,-100.973486,0101000020957F000017D69FF5084858C1A8F2188740A24B41,Cafeteria y Restaurant El Pacifico,San Luis Potosí,San Luis Potosí,Wine-Beer,section,no_accessibility,2,1,1.1785714285714286,1.0714285714285714,1.0714285714285714,28,2.0,Contemporary,3.0,U1018,1,1,1,1,1,0,"22.152481,-100.973486"
135032,22.152481,-100.973486,0101000020957F000017D69FF5084858C1A8F2188740A24B41,Cafeteria y Restaurant El Pacifico,San Luis Potosí,San Luis Potosí,Wine-Beer,section,no_accessibility,2,1,1.1785714285714286,1.0714285714285714,1.0714285714285714,28,2.0,Contemporary,3.0,U1022,1,1,2,1,1,0,"22.152481,-100.973486"
135032,22.152481,-100.973486,0101000020957F000017D69FF5084858C1A8F2188740A24B41,Cafeteria y Restaurant El Pacifico,San Luis Potosí,San Luis Potosí,Wine-Beer,section,no_accessibility,2,1,1.1785714285714286,1.0714285714285714,1.0714285714285714,28,2.0,Contemporary,3.0,U1075,1,1,1,1,1,0,"22.152481,-100.973486"
135032,22.152481,-100.973486,0101000020957F000017D69FF5084858C1A8F2188740A24B41,Cafeteria y Restaurant El Pacifico,San Luis Potosí,San Luis Potosí,Wine-Beer,section,no_accessibility,2,1,1.1785714285714286,1.0714285714285714,1.0714285714285714,28,2.0,Contemporary,3.0,U1024,2,2,2,1,1,0,"22.152481,-100.973486"
135032,22.152481,-100.973486,0101000020957F000017D69FF5084858C1A8F2188740A24B41,Cafeteria y Restaurant El Pacifico,San Luis Potosí,San Luis Potosí,Wine-Beer,section,no_accessibility,2,1,1.1785714285714286,1.0714285714285714,1.0714285714285714,28,2.0,Contemporary,3.0,U1132,1,0,1,1,1,0,"22.152481,-100.973486"
135032,22.152481,-100.973486,0101000020957F000017D69FF5084858C1A8F2188740A24B41,Cafeteria y Restaurant El Pacifico,San Luis Potosí,San Luis Potosí,Wine-Beer,section,no_accessibility,2,1,1.1785714285714286,1.0714285714285714,1.0714285714285714,28,2.0,Contemporary,3.0,U1005,2,1,2,1,1,0,"22.152481,-100.973486"
135032,22.152481,-100.973486,0101000020957F000017D69FF5084858C1A8F2188740A24B41,Cafeteria y Restaurant El Pacifico,San Luis Potosí,San Luis Potosí,Wine-Beer,section,no_accessibility,2,1,1.1785714285714286,1.0714285714285714,1.0714285714285714,28,2.0,Contemporary,3.0,U1120,1,1,1,1,1,0,"22.152481,-100.973486"
135032,22.152481,-100.973486,0101000020957F000017D69FF5084858C1A8F2188740A24B41,Cafeteria y Restaurant El Pacifico,San Luis Potosí,San Luis Potosí,Wine-Beer,section,no_accessibility,2,1,1.1785714285714286,1.0714285714285714,1.0714285714285714,28,2.0,Contemporary,3.0,U1004,2,2,2,1,1,0,"22.152481,-100.973486"
135032,22.152481,-100.973486,0101000020957F000017D69FF5084858C1A8F2188740A24B41,Cafeteria y Restaurant El Pacifico,San Luis Potosí,San Luis Potosí,Wine-Beer,section,no_accessibility,2,1,1.1785714285714286,1.0714285714285714,1.0714285714285714,28,2.0,Contemporary,3.0,U1071,2,2,2,1,1,0,"22.152481,-100.973486"
135032,22.152481,-100.973486,0101000020957F000017D69FF5084858C1A8F2188740A24B41,Cafeteria y Restaurant El Pacifico,San Luis Potosí,San Luis Potosí,Wine-Beer,section,no_accessibility,2,1,1.1785714285714286,1.0714285714285714,1.0714285714285714,28,2.0,Contemporary,3.0,U1113,0,0,0,1,1,0,"22.152481,-100.973486"
135032,22.152481,-100.973486,0101000020957F000017D69FF5084858C1A8F2188740A24B41,Cafeteria y Restaurant El Pacifico,San Luis Potosí,San Luis Potosí,Wine-Beer,section,no_accessibility,2,1,1.1785714285714286,1.0714285714285714,1.0714285714285714,28,2.0,Contemporary,3.0,U1104,2,1,1,1,1,0,"22.152481,-100.973486"
135032,22.152481,-100.973486,0101000020957F000017D69FF5084858C1A8F2188740A24B41,Cafeteria y Restaurant El Pacifico,San Luis Potosí,San Luis Potosí,Wine-Beer,section,no_accessibility,2,1,1.1785714285714286,1.0714285714285714,1.0714285714285714,28,2.0,Contemporary,3.0,U1045,0,0,0,1,1,0,"22.152481,-100.973486"
135032,22.152481,-100.973486,0101000020957F000017D69FF5084858C1A8F2188740A24B41,Cafeteria y Restaurant El Pacifico,San Luis Potosí,San Luis Potosí,Wine-Beer,section,no_accessibility,2,1,1.1785714285714286,1.0714285714285714,1.0714285714285714,28,2.0,Contemporary,3.0,U1016,2,2,2,1,1,0,"22.152481,-100.973486"
135032,22.152481,-100.973486,0101000020957F000017D69FF5084858C1A8F2188740A24B41,Cafeteria y Restaurant El Pacifico,San Luis Potosí,San Luis Potosí,Wine-Beer,section,no_accessibility,2,1,1.1785714285714286,1.0714285714285714,1.0714285714285714,28,2.0,Contemporary,3.0,U1007,1,1,0,1,1,0,"22.152481,-100.973486"
135032,22.152481,-100.973486,0101000020957F000017D69FF5084858C1A8F2188740A24B41,Cafeteria y Restaurant El Pacifico,San Luis Potosí,San Luis Potosí,Wine-Beer,section,no_accessibility,2,1,1.1785714285714286,1.0714285714285714,1.0714285714285714,28,2.0,Contemporary,3.0,U1054,1,1,1,1,1,0,"22.152481,-100.973486"
135032,22.152481,-100.973486,0101000020957F000017D69FF5084858C1A8F2188740A24B41,Cafeteria y Restaurant El Pacifico,San Luis Potosí,San Luis Potosí,Wine-Beer,section,no_accessibility,2,1,1.1785714285714286,1.0714285714285714,1.0714285714285714,28,2.0,Contemporary,3.0,U1101,2,2,1,1,1,0,"22.152481,-100.973486"
135032,22.152481,-100.973486,0101000020957F000017D69FF5084858C1A8F2188740A24B41,Cafeteria y Restaurant El Pacifico,San Luis Potosí,San Luis Potosí,Wine-Beer,section,no_accessibility,2,1,1.1785714285714286,1.0714285714285714,1.0714285714285714,28,2.0,Contemporary,3.0,U1032,0,0,0,1,1,0,"22.152481,-100.973486"
135032,22.152481,-100.973486,0101000020957F000017D69FF5084858C1A8F2188740A24B41,Cafeteria y Restaurant El Pacifico,San Luis Potosí,San Luis Potosí,Wine-Beer,section,no_accessibility,2,1,1.1785714285714286,1.0714285714285714,1.0714285714285714,28,2.0,Contemporary,3.0,U1135,0,0,0,1,1,0,"22.152481,-100.973486"
135032,22.152481,-100.973486,0101000020957F000017D69FF5084858C1A8F2188740A24B41,Cafeteria y Restaurant El Pacifico,San Luis Potosí,San Luis Potosí,Wine-Beer,section,no_accessibility,2,1,1.1785714285714286,1.0714285714285714,1.0714285714285714,28,2.0,Contemporary,3.0,U1109,2,2,2,1,1,0,"22.152481,-100.973486"
135032,22.152481,-100.973486,0101000020957F000017D69FF5084858C1A8F2188740A24B41,Cafeteria y Restaurant El Pacifico,San Luis Potosí,San Luis Potosí,Wine-Beer,section,no_accessibility,2,1,1.1785714285714286,1.0714285714285714,1.0714285714285714,28,2.0,Contemporary,3.0,U1098,2,1,1,1,1,0,"22.152481,-100.973486"
135032,22.152481,-100.973486,0101000020957F000017D69FF5084858C1A8F2188740A24B41,Cafeteria y Restaurant El Pacifico,San Luis Potosí,San Luis Potosí,Wine-Beer,section,no_accessibility,2,1,1.1785714285714286,1.0714285714285714,1.0714285714285714,28,2.0,Contemporary,3.0,U1049,0,0,0,1,1,0,"22.152481,-100.973486"
135028,22.146658,-100.987219,0101000020957F0000B4F00BDD8B4858C10AC3619C83A64B41,La Virreina,San Luis Potosí,San Luis Potosí,Wine-Beer,none,no_accessibility,2,1,1.5333333333333334,1.4,1.2666666666666666,15,1.0,Mexican,4.0,U1108,1,1,1,0,1,1,"22.146658,-100.987219"
135028,22.146658,-100.987219,0101000020957F0000B4F00BDD8B4858C10AC3619C83A64B41,La Virreina,San Luis Potosí,San Luis Potosí,Wine-Beer,none,no_accessibility,2,1,1.5333333333333334,1.4,1.2666666666666666,15,1.0,Mexican,4.0,U1055,2,2,2,0,1,1,"22.146658,-100.987219"
135028,22.146658,-100.987219,0101000020957F0000B4F00BDD8B4858C10AC3619C83A64B41,La Virreina,San Luis Potosí,San Luis Potosí,Wine-Beer,none,no_accessibility,2,1,1.5333333333333334,1.4,1.2666666666666666,15,1.0,Mexican,4.0,U1081,1,2,2,0,1,1,"22.146658,-100.987219"
135028,22.146658,-100.987219,0101000020957F0000B4F00BDD8B4858C10AC3619C83A64B41,La Virreina,San Luis Potosí,San Luis Potosí,Wine-Beer,none,no_accessibility,2,1,1.5333333333333334,1.4,1.2666666666666666,15,1.0,Mexican,4.0,U1106,2,1,0,0,1,1,"22.146658,-100.987219"
135028,22.146658,-100.987219,0101000020957F0000B4F00BDD8B4858C10AC3619C83A64B41,La Virreina,San Luis Potosí,San Luis Potosí,Wine-Beer,none,no_accessibility,2,1,1.5333333333333334,1.4,1.2666666666666666,15,1.0,Mexican,4.0,U1024,1,1,1,0,1,1,"22.146658,-100.987219"
135028,22.146658,-100.987219,0101000020957F0000B4F00BDD8B4858C10AC3619C83A64B41,La Virreina,San Luis Potosí,San Luis Potosí,Wine-Beer,none,no_accessibility,2,1,1.5333333333333334,1.4,1.2666666666666666,15,1.0,Mexican,4.0,U1132,2,2,2,0,1,1,"22.146658,-100.987219"
135028,22.146658,-100.987219,0101000020957F0000B4F00BDD8B4858C10AC3619C83A64B41,La Virreina,San Luis Potosí,San Luis Potosí,Wine-Beer,none,no_accessibility,2,1,1.5333333333333334,1.4,1.2666666666666666,15,1.0,Mexican,4.0,U1004,2,2,2,0,1,1,"22.146658,-100.987219"
135028,22.146658,-100.987219,0101000020957F0000B4F00BDD8B4858C10AC3619C83A64B41,La Virreina,San Luis Potosí,San Luis Potosí,Wine-Beer,none,no_accessibility,2,1,1.5333333333333334,1.4,1.2666666666666666,15,1.0,Mexican,4.0,U1071,2,2,2,0,1,1,"22.146658,-100.987219"
135028,22.146658,-100.987219,0101000020957F0000B4F00BDD8B4858C10AC3619C83A64B41,La Virreina,San Luis Potosí,San Luis Potosí,Wine-Beer,none,no_accessibility,2,1,1.5333333333333334,1.4,1.2666666666666666,15,1.0,Mexican,4.0,U1135,0,0,0,0,1,1,"22.146658,-100.987219"
135028,22.146658,-100.987219,0101000020957F0000B4F00BDD8B4858C10AC3619C83A64B41,La Virreina,San Luis Potosí,San Luis Potosí,Wine-Beer,none,no_accessibility,2,1,1.5333333333333334,1.4,1.2666666666666666,15,1.0,Mexican,4.0,U1109,2,2,2,0,1,1,"22.146658,-100.987219"
135028,22.146658,-100.987219,0101000020957F0000B4F00BDD8B4858C10AC3619C83A64B41,La Virreina,San Luis Potosí,San Luis Potosí,Wine-Beer,none,no_accessibility,2,1,1.5333333333333334,1.4,1.2666666666666666,15,1.0,Mexican,4.0,U1033,2,1,1,0,1,1,"22.146658,-100.987219"
135028,22.146658,-100.987219,0101000020957F0000B4F00BDD8B4858C10AC3619C83A64B41,La Virreina,San Luis Potosí,San Luis Potosí,Wine-Beer,none,no_accessibility,2,1,1.5333333333333334,1.4,1.2666666666666666,15,1.0,Mexican,4.0,U1089,1,1,1,0,1,1,"22.146658,-100.987219"
135028,22.146658,-100.987219,0101000020957F0000B4F00BDD8B4858C10AC3619C83A64B41,La Virreina,San Luis Potosí,San Luis Potosí,Wine-Beer,none,no_accessibility,2,1,1.5333333333333334,1.4,1.2666666666666666,15,1.0,Mexican,4.0,U1059,1,1,1,0,1,1,"22.146658,-100.987219"
135028,22.146658,-100.987219,0101000020957F0000B4F00BDD8B4858C10AC3619C83A64B41,La Virreina,San Luis Potosí,San Luis Potosí,Wine-Beer,none,no_accessibility,2,1,1.5333333333333334,1.4,1.2666666666666666,15,1.0,Mexican,4.0,U1025,2,1,0,0,1,1,"22.146658,-100.987219"
135028,22.146658,-100.987219,0101000020957F0000B4F00BDD8B4858C10AC3619C83A64B41,La Virreina,San Luis Potosí,San Luis Potosí,Wine-Beer,none,no_accessibility,2,1,1.5333333333333334,1.4,1.2666666666666666,15,1.0,Mexican,4.0,U1136,2,2,2,0,1,1,"22.146658,-100.987219"
135085,22.150802,-100.98268,0101000020957F00009F823DA6094858C18A2D4D37F9A44B41,Tortas Locas Hipocampo,San Luis Potosí,San Luis Potosí,No_Alcohol_Served,not permitted,no_accessibility,2,1,1.3333333333333333,1.4722222222222223,1.1666666666666667,36,1.0,Fast_Food,1.0,U1077,2,2,2,1,1,1,"22.150802,-100.98268"
135085,22.150802,-100.98268,0101000020957F00009F823DA6094858C18A2D4D37F9A44B41,Tortas Locas Hipocampo,San Luis Potosí,San Luis Potosí,No_Alcohol_Served,not permitted,no_accessibility,2,1,1.3333333333333333,1.4722222222222223,1.1666666666666667,36,1.0,Fast_Food,1.0,U1108,1,2,1,1,1,1,"22.150802,-100.98268"
135085,22.150802,-100.98268,0101000020957F00009F823DA6094858C18A2D4D37F9A44B41,Tortas Locas Hipocampo,San Luis Potosí,San Luis Potosí,No_Alcohol_Served,not permitted,no_accessibility,2,1,1.3333333333333333,1.4722222222222223,1.1666666666666667,36,1.0,Fast_Food,1.0,U1081,1,2,1,1,1,1,"22.150802,-100.98268"
135085,22.150802,-100.98268,0101000020957F00009F823DA6094858C18A2D4D37F9A44B41,Tortas Locas Hipocampo,San Luis Potosí,San Luis Potosí,No_Alcohol_Served,not permitted,no_accessibility,2,1,1.3333333333333333,1.4722222222222223,1.1666666666666667,36,1.0,Fast_Food,1.0,U1056,2,2,2,1,1,1,"22.150802,-100.98268"
135085,22.150802,-100.98268,0101000020957F00009F823DA6094858C18A2D4D37F9A44B41,Tortas Locas Hipocampo,San Luis Potosí,San Luis Potosí,No_Alcohol_Served,not permitted,no_accessibility,2,1,1.3333333333333333,1.4722222222222223,1.1666666666666667,36,1.0,Fast_Food,1.0,U1134,2,1,2,1,1,1,"22.150802,-100.98268"
135085,22.150802,-100.98268,0101000020957F00009F823DA6094858C18A2D4D37F9A44B41,Tortas Locas Hipocampo,San Luis Potosí,San Luis Potosí,No_Alcohol_Served,not permitted,no_accessibility,2,1,1.3333333333333333,1.4722222222222223,1.1666666666666667,36,1.0,Fast_Food,1.0,U1116,2,2,2,1,1,1,"22.150802,-100.98268"
135085,22.150802,-100.98268,0101000020957F00009F823DA6094858C18A2D4D37F9A44B41,Tortas Locas Hipocampo,San Luis Potosí,San Luis Potosí,No_Alcohol_Served,not permitted,no_accessibility,2,1,1.3333333333333333,1.4722222222222223,1.1666666666666667,36,1.0,Fast_Food,1.0,U1132,2,2,2,1,1,1,"22.150802,-100.98268"
135085,22.150802,-100.98268,0101000020957F00009F823DA6094858C18A2D4D37F9A44B41,Tortas Locas Hipocampo,San Luis Potosí,San Luis Potosí,No_Alcohol_Served,not permitted,no_accessibility,2,1,1.3333333333333333,1.4722222222222223,1.1666666666666667,36,1.0,Fast_Food,1.0,U1120,0,0,0,1,1,1,"22.150802,-100.98268"
135085,22.150802,-100.98268,0101000020957F00009F823DA6094858C18A2D4D37F9A44B41,Tortas Locas Hipocampo,San Luis Potosí,San Luis Potosí,No_Alcohol_Served,not permitted,no_accessibility,2,1,1.3333333333333333,1.4722222222222223,1.1666666666666667,36,1.0,Fast_Food,1.0,U1036,2,2,2,1,1,1,"22.150802,-100.98268"
135085,22.150802,-100.98268,0101000020957F00009F823DA6094858C18A2D4D37F9A44B41,Tortas Locas Hipocampo,San Luis Potosí,San Luis Potosí,No_Alcohol_Served,not permitted,no_accessibility,2,1,1.3333333333333333,1.4722222222222223,1.1666666666666667,36,1.0,Fast_Food,1.0,U1084,2,2,2,1,1,1,"22.150802,-100.98268"
135085,22.150802,-100.98268,0101000020957F00009F823DA6094858C18A2D4D37F9A44B41,Tortas Locas Hipocampo,San Luis Potosí,San Luis Potosí,No_Alcohol_Served,not permitted,no_accessibility,2,1,1.3333333333333333,1.4722222222222223,1.1666666666666667,36,1.0,Fast_Food,1.0,U1113,1,2,1,1,1,1,"22.150802,-100.98268"
135085,22.150802,-100.98268,0101000020957F00009F823DA6094858C18A2D4D37F9A44B41,Tortas Locas Hipocampo,San Luis Potosí,San Luis Potosí,No_Alcohol_Served,not permitted,no_accessibility,2,1,1.3333333333333333,1.4722222222222223,1.1666666666666667,36,1.0,Fast_Food,1.0,U1104,2,2,1,1,1,1,"22.150802,-100.98268"
135085,22.150802,-100.98268,0101000020957F00009F823DA6094858C18A2D4D37F9A44B41,Tortas Locas Hipocampo,San Luis Potosí,San Luis Potosí,No_Alcohol_Served,not permitted,no_accessibility,2,1,1.3333333333333333,1.4722222222222223,1.1666666666666667,36,1.0,Fast_Food,1.0,U1106,2,2,2,1,1,1,"22.150802,-100.98268"
135085,22.150802,-100.98268,0101000020957F00009F823DA6094858C18A2D4D37F9A44B41,Tortas Locas Hipocampo,San Luis Potosí,San Luis Potosí,No_Alcohol_Served,not permitted,no_accessibility,2,1,1.3333333333333333,1.4722222222222223,1.1666666666666667,36,1.0,Fast_Food,1.0,U1045,2,2,2,1,1,1,"22.150802,-100.98268"
135085,22.150802,-100.98268,0101000020957F00009F823DA6094858C18A2D4D37F9A44B41,Tortas Locas Hipocampo,San Luis Potosí,San Luis Potosí,No_Alcohol_Served,not permitted,no_accessibility,2,1,1.3333333333333333,1.4722222222222223,1.1666666666666667,36,1.0,Fast_Food,1.0,U1016,2,2,0,1,1,1,"22.150802,-100.98268"
135085,22.150802,-100.98268,0101000020957F00009F823DA6094858C18A2D4D37F9A44B41,Tortas Locas Hipocampo,San Luis Potosí,San Luis Potosí,No_Alcohol_Served,not permitted,no_accessibility,2,1,1.3333333333333333,1.4722222222222223,1.1666666666666667,36,1.0,Fast_Food,1.0,U1007,1,2,0,1,1,1,"22.150802,-100.98268"
135085,22.150802,-100.98268,0101000020957F00009F823DA6094858C18A2D4D37F9A44B41,Tortas Locas Hipocampo,San Luis Potosí,San Luis Potosí,No_Alcohol_Served,not permitted,no_accessibility,2,1,1.3333333333333333,1.4722222222222223,1.1666666666666667,36,1.0,Fast_Food,1.0,U1013,1,2,0,1,1,1,"22.150802,-100.98268"
135085,22.150802,-100.98268,0101000020957F00009F823DA6094858C18A2D4D37F9A44B41,Tortas Locas Hipocampo,San Luis Potosí,San Luis Potosí,No_Alcohol_Served,not permitted,no_accessibility,2,1,1.3333333333333333,1.4722222222222223,1.1666666666666667,36,1.0,Fast_Food,1.0,U1001,0,1,1,1,1,1,"22.150802,-100.98268"
135085,22.150802,-100.98268,0101000020957F00009F823DA6094858C18A2D4D37F9A44B41,Tortas Locas Hipocampo,San Luis Potosí,San Luis Potosí,No_Alcohol_Served,not permitted,no_accessibility,2,1,1.3333333333333333,1.4722222222222223,1.1666666666666667,36,1.0,Fast_Food,1.0,U1135,0,0,0,1,1,1,"22.150802,-100.98268"
135085,22.150802,-100.98268,0101000020957F00009F823DA6094858C18A2D4D37F9A44B41,Tortas Locas Hipocampo,San Luis Potosí,San Luis Potosí,No_Alcohol_Served,not permitted,no_accessibility,2,1,1.3333333333333333,1.4722222222222223,1.1666666666666667,36,1.0,Fast_Food,1.0,U1032,1,1,1,1,1,1,"22.150802,-100.98268"
135085,22.150802,-100.98268,0101000020957F00009F823DA6094858C18A2D4D37F9A44B41,Tortas Locas Hipocampo,San Luis Potosí,San Luis Potosí,No_Alcohol_Served,not permitted,no_accessibility,2,1,1.3333333333333333,1.4722222222222223,1.1666666666666667,36,1.0,Fast_Food,1.0,U1062,0,0,0,1,1,1,"22.150802,-100.98268"
135085,22.150802,-100.98268,0101000020957F00009F823DA6094858C18A2D4D37F9A44B41,Tortas Locas Hipocampo,San Luis Potosí,San Luis Potosí,No_Alcohol_Served,not permitted,no_accessibility,2,1,1.3333333333333333,1.4722222222222223,1.1666666666666667,36,1.0,Fast_Food,1.0,U1092,0,0,0,1,1,1,"22.150802,-100.98268"
135085,22.150802,-100.98268,0101000020957F00009F823DA6094858C18A2D4D37F9A44B41,Tortas Locas Hipocampo,San Luis Potosí,San Luis Potosí,No_Alcohol_Served,not permitted,no_accessibility,2,1,1.3333333333333333,1.4722222222222223,1.1666666666666667,36,1.0,Fast_Food,1.0,U1109,2,2,2,1,1,1,"22.150802,-100.98268"
135085,22.150802,-100.98268,0101000020957F00009F823DA6094858C18A2D4D37F9A44B41,Tortas Locas Hipocampo,San Luis Potosí,San Luis Potosí,No_Alcohol_Served,not permitted,no_accessibility,2,1,1.3333333333333333,1.4722222222222223,1.1666666666666667,36,1.0,Fast_Food,1.0,U1122,2,2,1,1,1,1,"22.150802,-100.98268"
135085,22.150802,-100.98268,0101000020957F00009F823DA6094858C18A2D4D37F9A44B41,Tortas Locas Hipocampo,San Luis Potosí,San Luis Potosí,No_Alcohol_Served,not permitted,no_accessibility,2,1,1.3333333333333333,1.4722222222222223,1.1666666666666667,36,1.0,Fast_Food,1.0,U1098,1,2,1,1,1,1,"22.150802,-100.98268"
135085,22.150802,-100.98268,0101000020957F00009F823DA6094858C18A2D4D37F9A44B41,Tortas Locas Hipocampo,San Luis Potosí,San Luis Potosí,No_Alcohol_Served,not permitted,no_accessibility,2,1,1.3333333333333333,1.4722222222222223,1.1666666666666667,36,1.0,Fast_Food,1.0,U1033,2,2,2,1,1,1,"22.150802,-100.98268"
135085,22.150802,-100.98268,0101000020957F00009F823DA6094858C18A2D4D37F9A44B41,Tortas Locas Hipocampo,San Luis Potosí,San Luis Potosí,No_Alcohol_Served,not permitted,no_accessibility,2,1,1.3333333333333333,1.4722222222222223,1.1666666666666667,36,1.0,Fast_Food,1.0,U1089,1,1,1,1,1,1,"22.150802,-100.98268"
135085,22.150802,-100.98268,0101000020957F00009F823DA6094858C18A2D4D37F9A44B41,Tortas Locas Hipocampo,San Luis Potosí,San Luis Potosí,No_Alcohol_Served,not permitted,no_accessibility,2,1,1.3333333333333333,1.4722222222222223,1.1666666666666667,36,1.0,Fast_Food,1.0,U1027,1,1,1,1,1,1,"22.150802,-100.98268"
135085,22.150802,-100.98268,0101000020957F00009F823DA6094858C18A2D4D37F9A44B41,Tortas Locas Hipocampo,San Luis Potosí,San Luis Potosí,No_Alcohol_Served,not permitted,no_accessibility,2,1,1.3333333333333333,1.4722222222222223,1.1666666666666667,36,1.0,Fast_Food,1.0,U1029,1,1,1,1,1,1,"22.150802,-100.98268"
135085,22.150802,-100.98268,0101000020957F00009F823DA6094858C18A2D4D37F9A44B41,Tortas Locas Hipocampo,San Luis Potosí,San Luis Potosí,No_Alcohol_Served,not permitted,no_accessibility,2,1,1.3333333333333333,1.4722222222222223,1.1666666666666667,36,1.0,Fast_Food,1.0,U1086,2,1,1,1,1,1,"22.150802,-100.98268"
